id,defects
110458,0.06199251648468906
110459,0.2848738151432505
110460,0.249041499091382
110461,0.0595683248686956
110462,0.10696398017542554
110463,0.15637656577538292
110464,0.5830831446072557
110465,0.34249052943643477
110466,0.7234600047257149
110467,0.39720918069606925
110468,0.6043511744945075
110469,0.3258949582887032
110470,0.1719077476923793
110471,0.16728237726512118
110472,0.6268506723915815
110473,0.12556212377810486
110474,0.054634659852521736
110475,0.06444399447863236
110476,0.0734052306576069
110477,0.18494091874342583
110478,0.17394342423063183
110479,0.0652056360768991
110480,0.5778217130054166
110481,0.6269646753645777
110482,0.09864095383028204
110483,0.6254748352459005
110484,0.17249037436621348
110485,0.09638505659447302
110486,0.134772707076129
110487,0.46987959056181416
110488,0.2626323865268913
110489,0.06434947440502081
110490,0.7748282650372577
110491,0.11154326152623113
110492,0.06659784443789783
110493,0.07589886012405099
110494,0.0647934993758717
110495,0.12879007637553563
110496,0.05803934065617835
110497,0.11487190632298792
110498,0.19878692030613712
110499,0.09527343769607932
110500,0.11997967726085813
110501,0.2826503087021495
110502,0.1075475613701409
110503,0.24983006870971713
110504,0.08256737647055677
110505,0.1085902271895756
110506,0.7283437541010768
110507,0.16350232298012204
110508,0.1532738055310613
110509,0.11033718198775598
110510,0.15502362531293973
110511,0.0759224460586649
110512,0.1564364028517924
110513,0.07399793308734716
110514,0.058618830338371605
110515,0.11544352413999165
110516,0.060108047548327236
110517,0.3465437563682561
110518,0.16060912685469253
110519,0.12385681585380305
110520,0.20210500267406545
110521,0.06803152240905863
110522,0.12811464747483173
110523,0.36397729859568534
110524,0.10537282256708488
110525,0.06017026504571968
110526,0.7800901613946158
110527,0.11694976059332343
110528,0.642681030551289
110529,0.35689608434590053
110530,0.3017175195212025
110531,0.3021945665409521
110532,0.3463261118086725
110533,0.6429082919756347
110534,0.05592516607633706
110535,0.06650658886594606
110536,0.09547468961624715
110537,0.09903463509167712
110538,0.23715000800551533
110539,0.0715542436580013
110540,0.3623383528918834
110541,0.05834131838351957
110542,0.1839296518240567
110543,0.17460617181417956
110544,0.30290562825896666
110545,0.05322877142541976
110546,0.0965043065043931
110547,0.10462334139057616
110548,0.1857187106983543
110549,0.4515200504765174
110550,0.27741083084530493
110551,0.28681999904534744
110552,0.10027973056109617
110553,0.6774495244024532
110554,0.11671890916301055
110555,0.790732934839319
110556,0.5314929237230508
110557,0.06637315984753299
110558,0.07898287486711329
110559,0.1961185300433467
110560,0.0887987765991484
110561,0.29498463429333305
110562,0.07322757877939537
110563,0.32366951378722775
110564,0.34015585993840824
110565,0.059192497807182234
110566,0.16220472778723388
110567,0.12045268196742721
110568,0.09027694700712284
110569,0.716121150131902
110570,0.10556204364403945
110571,0.07494655997671038
110572,0.2585941249906512
110573,0.17319138409170845
110574,0.23800056568743716
110575,0.6568826788416549
110576,0.6748460635542768
110577,0.14627622228748183
110578,0.05976649956336305
110579,0.1945404080784604
110580,0.23207625625374578
110581,0.14697790761273116
110582,0.06855449384691539
110583,0.18854646560373925
110584,0.06350011420098074
110585,0.2003954467651008
110586,0.3366534947721829
110587,0.0899710255678619
110588,0.4238171712586688
110589,0.053197073627385336
110590,0.11400504864178392
110591,0.1300960294836816
110592,0.6154208988255082
110593,0.11292637792294563
110594,0.2372302454548277
110595,0.1679278757433991
110596,0.19040046576450684
110597,0.11736010991420413
110598,0.11304669895743286
110599,0.08071233051140554
110600,0.17131852532667846
110601,0.16491324477570013
110602,0.052647626500740015
110603,0.10940588364115543
110604,0.32746008376692015
110605,0.10285021595344795
110606,0.06266559168739491
110607,0.7372117946231508
110608,0.5641717305803798
110609,0.4056219852305388
110610,0.13848441845688286
110611,0.20464254944663846
110612,0.537737739003343
110613,0.10787339736521226
110614,0.09479515977146984
110615,0.10523185991691465
110616,0.23478091412033467
110617,0.08332660436869423
110618,0.0972425881785213
110619,0.14895826625342018
110620,0.12020958449665671
110621,0.23025184334437504
110622,0.14928410536261924
110623,0.05676395745982129
110624,0.22462659946681793
110625,0.13291457109314112
110626,0.22506614330387417
110627,0.10372692468571776
110628,0.1835117060852949
110629,0.7713051571614007
110630,0.34223591821589655
110631,0.22952493269768556
110632,0.12205542382581817
110633,0.19115092700364605
110634,0.5162420990370672
110635,0.0616402192362127
110636,0.06250574259590716
110637,0.14313482516658976
110638,0.16212747861177912
110639,0.056855601052135864
110640,0.06574131358756188
110641,0.534955338619159
110642,0.12235247176640614
110643,0.06400546091512054
110644,0.06156996743518785
110645,0.15544713128028115
110646,0.06436105462113774
110647,0.662882686003264
110648,0.26684223710588706
110649,0.05935272478834941
110650,0.6619284249139933
110651,0.267528010540817
110652,0.2911720324034791
110653,0.06498565279588117
110654,0.7263585668263082
110655,0.1345279311295651
110656,0.6753086411497936
110657,0.05837967566037641
110658,0.5178418006083153
110659,0.5143388340997354
110660,0.26967118769816
110661,0.4757735451535699
110662,0.25393775238788896
110663,0.5511343810315821
110664,0.2610093944256825
110665,0.6729873982590431
110666,0.09326368944554828
110667,0.07087296736385199
110668,0.06981582569287735
110669,0.06460628321936086
110670,0.10611998309608058
110671,0.25074492100682666
110672,0.0980874777320098
110673,0.6614067878920893
110674,0.10285179912023606
110675,0.5346156525486354
110676,0.7263460624947524
110677,0.4337324825454033
110678,0.06348688284896443
110679,0.16652029904553026
110680,0.11229709919376889
110681,0.10825286125472178
110682,0.05144350703190159
110683,0.21451234107395126
110684,0.1025373916096386
110685,0.17201407885168754
110686,0.05498439794516375
110687,0.1935087821172912
110688,0.06013384528725682
110689,0.611827909993455
110690,0.15171058907961554
110691,0.5832865618511541
110692,0.6327188364018392
110693,0.09567062543029166
110694,0.10803072543494656
110695,0.05484352340583539
110696,0.41997576868718955
110697,0.8090834556246272
110698,0.22206181461534769
110699,0.12057125313210383
110700,0.12173590580585433
110701,0.45503172420299054
110702,0.3573294921760776
110703,0.09784563982286403
110704,0.39427116781772314
110705,0.08127987327937262
110706,0.08913862616020411
110707,0.056877069927217104
110708,0.07216781861672206
110709,0.0637781163319438
110710,0.7794491538686299
110711,0.42205933673752744
110712,0.05511407200372638
110713,0.4032644745030793
110714,0.10673508248504357
110715,0.059177883420409666
110716,0.4367264639201105
110717,0.10901482079594009
110718,0.0712168592699586
110719,0.058012278526563814
110720,0.1404883696512406
110721,0.06421435365197158
110722,0.11281150900387284
110723,0.1436544449368618
110724,0.3357252600117308
110725,0.14311284573707883
110726,0.1046472428659957
110727,0.2751729585041539
110728,0.053549635562047976
110729,0.4280396175173452
110730,0.565615592902699
110731,0.13344686769320027
110732,0.18464870284094081
110733,0.10087146346211681
110734,0.12289714566512869
110735,0.4852452827019443
110736,0.5152655933336452
110737,0.05528867139852364
110738,0.41592612626564984
110739,0.17147844739662554
110740,0.0696756909876893
110741,0.10805763623264864
110742,0.5805329624015844
110743,0.6393093751697337
110744,0.19587241910825418
110745,0.1376617376521002
110746,0.15773429086324722
110747,0.1311500225366492
110748,0.136570174004532
110749,0.6442787788223112
110750,0.7833610527160321
110751,0.09295185052819473
110752,0.07223797552634834
110753,0.06269292718817215
110754,0.09100236630437351
110755,0.2067097227275649
110756,0.05865871542931177
110757,0.06653101582609418
110758,0.16154552703176522
110759,0.058540445590585556
110760,0.05634914195349413
110761,0.05893170636614535
110762,0.5762741919968862
110763,0.5045360521663926
110764,0.7614533041605754
110765,0.11434867225400243
110766,0.055872591617420045
110767,0.34716071917134866
110768,0.5224135212330989
110769,0.06814664223098525
110770,0.09610028614424419
110771,0.2606108972825916
110772,0.07435691306542924
110773,0.05937783408945276
110774,0.1555884888112712
110775,0.6366526401487114
110776,0.1772522714504329
110777,0.1129598599672685
110778,0.08137449861650885
110779,0.12991910340517246
110780,0.19081512978144974
110781,0.08082204179368478
110782,0.060451333518103764
110783,0.24494805207325585
110784,0.06148227447974215
110785,0.41905079661700184
110786,0.23822825500477254
110787,0.18090631160059023
110788,0.3899966861807228
110789,0.13310937774886764
110790,0.24544224776041998
110791,0.10860835069831996
110792,0.21228178365426736
110793,0.0652981013846825
110794,0.16964505412973507
110795,0.10534245982903355
110796,0.0543017778569964
110797,0.4386506158547838
110798,0.1528644690411018
110799,0.05581321442487346
110800,0.8015366967951384
110801,0.06976756283101553
110802,0.6202163468380807
110803,0.2496239523777905
110804,0.23989275411143798
110805,0.1378527043776438
110806,0.7123728404852945
110807,0.32213864398337366
110808,0.17480304683288994
110809,0.10408832942242871
110810,0.335531482961954
110811,0.15644414644808194
110812,0.28387330383535125
110813,0.06299694317208983
110814,0.18983279508868411
110815,0.19084575277083954
110816,0.06491126277738582
110817,0.10972300297815582
110818,0.13793989886390393
110819,0.22349905411894366
110820,0.0952129052328395
110821,0.2251353977247367
110822,0.21149536211004316
110823,0.06803073944823711
110824,0.7558836423291878
110825,0.818044328674242
110826,0.08978711602277838
110827,0.12199621900858611
110828,0.5874352273348388
110829,0.06407907920887308
110830,0.43056421942478873
110831,0.05851132151600775
110832,0.1003021808488112
110833,0.14816366558437932
110834,0.5201532831814699
110835,0.11868667107710634
110836,0.09989565478600446
110837,0.10772398611307579
110838,0.08702773574988654
110839,0.5960030163803193
110840,0.5739075375465528
110841,0.47523131820183695
110842,0.3082456024466649
110843,0.3505091486902619
110844,0.0633129107479066
110845,0.06764267900054927
110846,0.13720886359911724
110847,0.13825835062476788
110848,0.08842492095618101
110849,0.33347903177438026
110850,0.11057732829361414
110851,0.10367559598127232
110852,0.1500701255047619
110853,0.08083813133748041
110854,0.14183422360493791
110855,0.05583046455515259
110856,0.2050348731365593
110857,0.1132189669692298
110858,0.11519871429911273
110859,0.5672441436904241
110860,0.2211437622467385
110861,0.5037218392690271
110862,0.13472409707917266
110863,0.06086897087407713
110864,0.07061900495974834
110865,0.06531368613916994
110866,0.20300321782822034
110867,0.5216373095751475
110868,0.06498743343062963
110869,0.06014908939785421
110870,0.12661690257417313
110871,0.46620961825296525
110872,0.18591580144625333
110873,0.15447767833085746
110874,0.06839501461462905
110875,0.13228574608064028
110876,0.11026079270822978
110877,0.21032505227059564
110878,0.0857959732404407
110879,0.10168688078167055
110880,0.05940885985494402
110881,0.8168621265397131
110882,0.1543320884454228
110883,0.09656190598843754
110884,0.053779197923163144
110885,0.2003688004291525
110886,0.49681729116535794
110887,0.1202134792129913
110888,0.36451714129441337
110889,0.364277089512314
110890,0.0869186807898826
110891,0.7551902017579787
110892,0.22848030356396273
110893,0.1275587051095962
110894,0.23192546910054
110895,0.1179937801767962
110896,0.38364430060786286
110897,0.12306053154306329
110898,0.07004468323030613
110899,0.6385273551574416
110900,0.052363774308046264
110901,0.17771208829009674
110902,0.3326097014028492
110903,0.06702171380952056
110904,0.08709591680130152
110905,0.19170339404689055
110906,0.6843370134479505
110907,0.2582207422810507
110908,0.21196896727628356
110909,0.09833736975000525
110910,0.06215443963178193
110911,0.06627528097289077
110912,0.2964097388508162
110913,0.08734770526401933
110914,0.7506620188792912
110915,0.4424615212926751
110916,0.06030231919442981
110917,0.09116887180768023
110918,0.05940734708645207
110919,0.13916893495723862
110920,0.6324741849580771
110921,0.31044058606673935
110922,0.09574877619109816
110923,0.169112944127493
110924,0.09887952317419896
110925,0.23299463000132437
110926,0.15291016881273617
110927,0.21499331771063684
110928,0.08482040491450704
110929,0.10702646652613672
110930,0.05856759334340113
110931,0.1854500457513809
110932,0.2015737072869138
110933,0.11313400881968491
110934,0.076406805876455
110935,0.1841957080745828
110936,0.11084063246818664
110937,0.46323950020431665
110938,0.7338950625901208
110939,0.063591364727789
110940,0.14717649458185672
110941,0.05352198894221578
110942,0.17481576668579193
110943,0.060775599682117945
110944,0.3458727439176142
110945,0.1388345756230743
110946,0.06102698182095618
110947,0.13929775136626057
110948,0.41179245440703993
110949,0.47535246288959154
110950,0.15119472176595328
110951,0.09613295202071881
110952,0.42427360563506705
110953,0.36020978925104213
110954,0.7910726859274839
110955,0.11753688614644564
110956,0.05989569911864421
110957,0.589379866508548
110958,0.13644173128266793
110959,0.740409519295689
110960,0.24488645965605116
110961,0.12885468669447472
110962,0.08781327827432038
110963,0.10699643487572216
110964,0.06864549320207276
110965,0.1281049647711946
110966,0.06394575107874952
110967,0.0626026877301454
110968,0.06666894113381862
110969,0.06568698453122497
110970,0.2781851793147927
110971,0.13839996485831318
110972,0.10884325706718112
110973,0.34224367131899536
110974,0.25265042899073775
110975,0.07743380939700828
110976,0.06199794498548931
110977,0.6278475846970607
110978,0.05774717911690255
