id,defects
107226,0.08773054209256827
107227,0.1050341692291292
107228,0.24176841765887522
107229,0.31043187471000333
107230,0.1482746209869175
107231,0.2148121701929763
107232,0.04943636452166146
107233,0.36350824974048407
107234,0.07980180007620057
107235,0.4193507479823411
107236,0.18365637377186664
107237,0.05168185767287982
107238,0.33918195353688435
107239,0.10107696106765317
107240,0.05290533660653775
107241,0.4834703096385942
107242,0.10098711394540072
107243,0.04966949393170263
107244,0.2295979072053904
107245,0.3018109454405698
107246,0.2899822170134801
107247,0.30874347444294586
107248,0.538923578294329
107249,0.11788972476265538
107250,0.055298218657225805
107251,0.06151789708360976
107252,0.404945072622033
107253,0.08156425692863416
107254,0.060386522715636715
107255,0.04504428986776521
107256,0.5126086641387405
107257,0.4736475708033311
107258,0.6113732715894431
107259,0.059076322930164654
107260,0.062310091153439176
107261,0.5699683293555018
107262,0.4974781635411949
107263,0.24497959406740955
107264,0.08731318576657857
107265,0.04571213216435704
107266,0.23293050033272394
107267,0.15966709959562392
107268,0.08539197183232076
107269,0.09312855947177905
107270,0.13096855746108244
107271,0.058703331793126715
107272,0.198962411952307
107273,0.8544615196642302
107274,0.05470250673077265
107275,0.11282558611047623
107276,0.046691341272603056
107277,0.05902224108266296
107278,0.26016888190671544
107279,0.10646517458790515
107280,0.08755762874740339
107281,0.3732281824173665
107282,0.08129989881027888
107283,0.5206962346280165
107284,0.22304922564030655
107285,0.059280905045404855
107286,0.04846504739741529
107287,0.07938098246030438
107288,0.298044892179454
107289,0.07998450227893429
107290,0.41294907234323264
107291,0.15350986247929405
107292,0.056721826370788764
107293,0.2000707390865133
107294,0.0484286461313488
107295,0.17781626332440653
107296,0.35354934119697495
107297,0.11903116245484127
107298,0.5205231414313984
107299,0.14080568649620487
107300,0.12018515048635159
107301,0.062423992984922044
107302,0.12878150668552335
107303,0.1303259883367882
107304,0.11198107590891027
107305,0.0826551049386979
107306,0.05728700130756257
107307,0.2915653061310062
107308,0.45368585912346066
107309,0.11320301571222106
107310,0.07169838040111265
107311,0.13394077727898407
107312,0.22197029438465513
107313,0.26082183964627464
107314,0.1506782411385398
107315,0.14946574986863906
107316,0.09293517657780996
107317,0.10424527182927772
107318,0.5406501232256109
107319,0.8454481999548212
107320,0.1075171378770823
107321,0.24889002038400454
107322,0.048522152712778904
107323,0.1344933909262671
107324,0.2524126968636573
107325,0.06649517819123599
107326,0.051290651632188114
107327,0.17375367927214502
107328,0.11678643668847609
107329,0.16047288247218744
107330,0.1124789877664415
107331,0.0743116770842346
107332,0.1337678709503252
107333,0.17576875047550286
107334,0.1109220171040176
107335,0.05104536200862708
107336,0.18208193530784103
107337,0.7742570844226649
107338,0.211001743511307
107339,0.05359259713488633
107340,0.30038005691405634
107341,0.05906978435119029
107342,0.09165212525830735
107343,0.11141507498329609
107344,0.5100688179228676
107345,0.7545598823949538
107346,0.14065975532984235
107347,0.18265395705687093
107348,0.05932480399166106
107349,0.23372396482474989
107350,0.09419764822892585
107351,0.12414320481717475
107352,0.1633114141508208
107353,0.11444829593682855
107354,0.15017142543227288
107355,0.07523795962917675
107356,0.6550253265842664
107357,0.4270030416150732
107358,0.08126196165731976
107359,0.14019678561168486
107360,0.05872979873546004
107361,0.054825651033444486
107362,0.17736406985071637
107363,0.053981232851067866
107364,0.20676746994323006
107365,0.13125901011096588
107366,0.06243573929379666
107367,0.10768002632617901
107368,0.12601807960835187
107369,0.2002079222209831
107370,0.6762745967740459
107371,0.5833273243161744
107372,0.07805978552286305
107373,0.39515826161169837
107374,0.04436346491682083
107375,0.22838035871873183
107376,0.07514652518656334
107377,0.10564321906535447
107378,0.05199854249366035
107379,0.3051925832808951
107380,0.1518732253097332
107381,0.10669491282163275
107382,0.18331752165067194
107383,0.061297923072588675
107384,0.13334313709193116
107385,0.15066689075583414
107386,0.236848415026352
107387,0.3777276534737577
107388,0.13509521499596377
107389,0.1696856581338021
107390,0.1403558304888783
107391,0.17867107381865485
107392,0.06065113351766964
107393,0.21944252041864123
107394,0.0619301576501595
107395,0.1376832606087648
107396,0.20852597998040942
107397,0.18389872514321373
107398,0.24331462179396063
107399,0.6235309736858158
107400,0.6743064981102328
107401,0.17879823767268313
107402,0.054092641285916475
107403,0.10809860048463116
107404,0.35579188522612165
107405,0.06431951219141989
107406,0.36515456301067295
107407,0.4755557864184983
107408,0.0797630627062331
107409,0.07570973085026694
107410,0.27543871161944156
107411,0.45776981688628865
107412,0.5328005023307226
107413,0.16746718800642713
107414,0.28394782951650094
107415,0.4281824204472201
107416,0.09462586917166188
107417,0.28489857148399617
107418,0.16499014505756196
107419,0.2584484475035636
107420,0.5882591269076328
107421,0.42044509404980074
107422,0.1047252943238885
107423,0.12437806301998819
107424,0.14268955334345673
107425,0.05270922663364662
107426,0.24558009650884968
107427,0.49899724206486523
107428,0.06693157673725314
107429,0.08129661561572372
107430,0.6415322915962779
107431,0.058203843626463185
107432,0.11146134158910466
107433,0.12789044778967681
107434,0.04652197263176321
107435,0.09397911355130356
107436,0.34600635303438204
107437,0.6941170124863467
107438,0.30517140048891384
107439,0.07013629682309747
107440,0.14393018750748363
107441,0.769408739088232
107442,0.8120665987281324
107443,0.08064716817710782
107444,0.5871511849792566
107445,0.2950033831750575
107446,0.20994592846655785
107447,0.15401858814192154
107448,0.15875924600950958
107449,0.04169541562318292
107450,0.16534328042566937
107451,0.1112466867490786
107452,0.05263292244548548
107453,0.2004115588630978
107454,0.7407932751541274
107455,0.10941258852953052
107456,0.05993782346673591
107457,0.602590227549235
107458,0.0512506238363923
107459,0.10639533918515365
107460,0.21381119024837295
107461,0.05503798746549742
107462,0.0885042916489029
107463,0.07249945820986746
107464,0.0632838394698531
107465,0.044822493750952534
107466,0.05504069853637798
107467,0.5705774150323676
107468,0.07556673003547003
107469,0.1544745388138289
107470,0.4897321673297609
107471,0.46514024954956057
107472,0.0548470335288093
107473,0.6080500197362813
107474,0.05810253044717003
107475,0.4315211596902027
107476,0.09981156365736006
107477,0.4436498903494066
107478,0.1473825463750374
107479,0.05181313663504538
107480,0.060834903373028056
107481,0.15003013805131352
107482,0.313709003296147
107483,0.16265161731943026
107484,0.09783561227710258
107485,0.11389508839884535
107486,0.6166601458038928
107487,0.09260950207808766
107488,0.194879408843901
107489,0.6325864552526809
107490,0.048616667373943136
107491,0.5816376028319818
107492,0.3062926919642468
107493,0.6404991340227046
107494,0.061409439090896606
107495,0.20933610063903396
107496,0.09262240991086694
107497,0.09419881003341951
107498,0.5525386951800306
107499,0.4902078449749236
107500,0.12618264674260268
107501,0.047954828916545976
107502,0.05622140359863547
107503,0.12614220797655992
107504,0.7557090039749566
107505,0.28968128183447617
107506,0.30252899117502835
107507,0.8004690738610236
107508,0.12719368628828398
107509,0.26597471389577176
107510,0.8003361194942682
107511,0.15011999915496765
107512,0.2202541765027672
107513,0.1406694869019435
107514,0.14109072159207545
107515,0.08640287103597122
107516,0.045778967593334066
107517,0.05435123691428735
107518,0.1195837557807604
107519,0.17593636455293968
107520,0.04931195669613588
107521,0.1075010462576181
107522,0.3471810004950207
107523,0.09669154769952144
107524,0.1413368012255401
107525,0.10191833474293722
107526,0.3118014156347351
107527,0.529096129439667
107528,0.06437119055821262
107529,0.057303378290391664
107530,0.28433132888986284
107531,0.0825147972481274
107532,0.4647323800408167
107533,0.5584649693614618
107534,0.3786863491288884
107535,0.0919743133682168
107536,0.20230152744763955
107537,0.12437430043918352
107538,0.10093178803795363
107539,0.07511267246434178
107540,0.18389137451081497
107541,0.37858764002927436
107542,0.100043516903492
107543,0.1296978864752384
107544,0.09406232875756843
107545,0.18534855579958462
107546,0.11775999219600732
107547,0.11621888314600391
107548,0.06373047307843861
107549,0.051898431039427
107550,0.08223665080870661
107551,0.4287054340376912
107552,0.09756855639660236
107553,0.1070217181215968
107554,0.6860334867811986
107555,0.5164379201456675
107556,0.29868364139950077
107557,0.1568227131433398
107558,0.053984011133729894
107559,0.6891872966428964
107560,0.058304711382103504
107561,0.23507726237310977
107562,0.5287244488841043
107563,0.28117071414188605
107564,0.33386828553806247
107565,0.3021037616740576
107566,0.09179173106138538
107567,0.19862300424728643
107568,0.4907904993751913
107569,0.5321110135096773
107570,0.10522374585520698
107571,0.14085496991573035
107572,0.04231108384783177
107573,0.14733535801559375
107574,0.08536716679601242
107575,0.20921753646382185
107576,0.1347431198233632
107577,0.05716219955695902
107578,0.12567131601527584
107579,0.10090646959461286
107580,0.05954978730756096
107581,0.5750013226107398
107582,0.1509302707856682
107583,0.06387609911045708
107584,0.2563782453853966
107585,0.0984429034373311
107586,0.3160192618071329
107587,0.05725754736806891
107588,0.10466144423511989
107589,0.08260531081629863
107590,0.05424565572885466
107591,0.31947109422084213
107592,0.054506373520944874
107593,0.19022516329060343
107594,0.07321297669808412
107595,0.26944883306624295
107596,0.17425583624326263
107597,0.15175133591899195
107598,0.24320854958961755
107599,0.5118192572158758
107600,0.05104702639795499
107601,0.1729400049801511
107602,0.8270968721354733
107603,0.20574801203727683
107604,0.1395399586237719
107605,0.04832110264099423
107606,0.12055524488487375
107607,0.06750804130763967
107608,0.14712143950772932
107609,0.11716191250394946
107610,0.3778664352167726
107611,0.07348568538305522
107612,0.0842143705123478
107613,0.05368178183088912
107614,0.056586609309607794
107615,0.19215240648139226
107616,0.04539376620689509
107617,0.10142321390199513
107618,0.058384660832224
107619,0.06786167990673082
107620,0.2408167499028368
107621,0.6805237223480092
107622,0.8151339665779451
107623,0.07699047906050763
107624,0.14138931149838666
107625,0.20759731798683653
107626,0.22027592111635244
107627,0.45174811542717536
107628,0.09638389938561939
107629,0.13992355352609123
107630,0.37774823707628874
107631,0.07067595446362214
107632,0.0780121304238601
107633,0.052759215483991116
107634,0.18017488487058092
107635,0.08697835634352498
107636,0.1600039468978857
107637,0.3468962205573037
107638,0.11510922978516683
107639,0.6065193815196822
107640,0.12381223830607894
107641,0.18593939683018837
107642,0.5972294586351168
107643,0.053780964772487345
107644,0.6947711046838697
107645,0.0811077507384707
107646,0.4762723268082006
107647,0.07600084580493102
107648,0.06544814401861086
107649,0.3629259438183479
107650,0.1316663145140888
107651,0.2878237520984192
107652,0.38785461159030543
107653,0.15304462834651741
107654,0.13394289695004685
107655,0.16085700973279635
107656,0.09181646817493186
107657,0.36893410950045297
107658,0.2771610057627666
107659,0.12747550544159336
107660,0.13508491483753693
107661,0.13941120139350396
107662,0.44842664539418053
107663,0.09933074096624459
107664,0.5752756199158787
107665,0.6300240374348777
107666,0.64665166272244
107667,0.09030890240996195
107668,0.04919867955614556
107669,0.32912165713936126
107670,0.1346185995333767
107671,0.10576050989626933
107672,0.05436998219055727
107673,0.21242985153162605
107674,0.0453197000118961
107675,0.057312494509767116
107676,0.34145023347783127
107677,0.13044954792189162
107678,0.07658704805464285
107679,0.05029166230046363
107680,0.17147304837981006
107681,0.45386098784287643
107682,0.09544085867561765
107683,0.054037358700553
107684,0.15760872850209787
107685,0.07174081638447734
107686,0.13450367671069186
107687,0.11818330104232477
107688,0.0991905584613717
107689,0.6424759312143526
107690,0.059636032655510575
107691,0.05907437515064055
107692,0.08778953972568211
107693,0.10361003157485736
107694,0.06077213074702602
107695,0.6362027050723723
107696,0.24550819617480693
107697,0.15274851981606355
107698,0.05022941929527523
107699,0.15732240050132193
107700,0.22057989950580237
107701,0.5431450130596405
107702,0.06007528049245497
107703,0.12722799700261953
107704,0.1633428242022586
107705,0.05908671334574958
107706,0.07725280868112297
107707,0.1818712536434034
107708,0.12381571399078845
107709,0.25114756163024193
107710,0.06561356478695549
107711,0.05853028353952625
107712,0.4859049062199493
107713,0.06141108360775934
107714,0.08773870128162777
107715,0.13941928256343136
107716,0.10772719229272698
107717,0.26980870300080323
107718,0.737136831536848
107719,0.11854190372303562
107720,0.07386721062855088
107721,0.15144711658106183
107722,0.0672840008296909
107723,0.1981497349755356
107724,0.4413765573401309
107725,0.3758710589876754
107726,0.15104364933352268
107727,0.2119523883594182
107728,0.052337513082093015
107729,0.19491709154428946
107730,0.16614389021160567
107731,0.3392929671834597
107732,0.11163959688903187
107733,0.242073682811018
107734,0.4584783331135172
107735,0.08270331639812267
107736,0.5751856030662907
107737,0.12218385156450469
107738,0.04908612847186306
107739,0.5383277450037581
107740,0.2005002417764221
107741,0.11849491535024967
107742,0.20874925004920333
107743,0.11260659499085628
